,id,type,english_label,longitude,latitude,english_desc
2664,Q58194,item,Šibenik-Knin County,16.062,43.929,county in Croatia
2665,Q58212,item,Saara,12.421944444444,50.933611111111,"neighborhood in Nobitz, Germany"
2666,Q58253,item,Split-Dalmatia County,16.5,43.166666666667,county in Croatia
2667,Q58289,item,Dubrovnik-Neretva County,18.094722222222,42.653611111111,county in Croatia
2668,Q58307,item,"Gremyachaya Tower, Pskov",28.348758,57.823263,
2669,Q58330,item,Međimurje County,16.414,46.466,northernmost county of Croatia
2670,Q58386,item,Famatina.,-67.516666666667,-28.916666666667,human settlement
2671,Q58458,item,Calvi Risorta,14.129166666667,41.218888888889,Italian comune
2672,Q58473,item,occupation of the Baltic states,25.27055556,54.68858333,military occupation 1940–1991
2673,Q58475,item,"Mykolaiv, Lviv Oblast",23.978888888889,49.524722222222,city of Ukraine
2674,Q58492,item,Main Bay,-38.05,-54.0167,
2675,Q58495,item,Starfish Cove,-45.6167,-60.7,cove
2676,Q58497,item,Buena Nueva Cove,-60.3862,-62.7045,cove
2677,Q58536,item,Evermann Cove,-38.0667,-54.0167,"cove south of Bird Island, South Georgia"
2678,Q58539,item,Tern Cove,-45.6167,-60.7,cove
2679,Q58546,item,Richards Cove,-61.14861111,-62.58027778,cove
2680,Q58556,item,Castel di Sasso,14.283333333333,41.183333333333,Italian comune
2681,Q58567,item,Cellole,13.85,41.2,Italian comune
2682,Q58578,item,Ciorlano,14.166666666667,41.45,Italian comune
2683,Q58580,item,Conca della Campania,13.983333333333,41.333333333333,Italian comune
2684,Q58601,item,Pup Cove,-45.6,-60.7,cove in the South Orkney Islands
2685,Q58638,item,Burnet Cove,-36.5,-54.2333,cove at South Georgia Island
2686,Q58643,item,Whistle Cove,-36.8167,-54.15,
2687,Q58652,item,Jambelí Cove,-59.7325,-62.4444,cove
2688,Q58675,item,Chengde,117.93222222222,40.973888888889,"prefecture-level city in Hebei, China"
2689,Q58695,item,Cangzhou,116.84519,38.30369,"prefecture-level city in Hebei, China"
2690,Q58711,item,Yavapai County,-112.54,34.561388888889,"county in Arizona, United States"
2691,Q58712,item,Pinal County,-111.32722222222,32.986944444444,"county in Arizona, United States"
2692,Q58724,item,Hengshui,115.68599,37.73484,"prefecture-level city in Hebei, China"
2693,Q58800,item,Raviscanina,14.25,41.366666666667,Italian comune
2694,Q58808,item,Siberian Traps,90.0,67.0,Russian region
2695,Q58820,item,Rocca d'Evandro,13.883333333333,41.383333333333,Italian comune
2696,Q58862,item,Contay,2.4763888888889,50.004444444444,"commune in Somme, France"
2697,Q58864,item,San Pietro Infine,13.9625,41.446944444444,Italian comune
2698,Q58871,item,La Chavatte,2.7666666666667,49.756944444444,"commune in Somme, France"
2699,Q58883,item,San Prisco,14.283333333333,41.083333333333,Italian comune
2700,Q58891,item,Sant'Arpino,14.249166666667,40.9575,Italian comune
2701,Q58892,item,Chaulnes,2.8041666666667,49.815555555556,"commune in Somme, France"
2702,Q58894,item,Santa Maria Capua Vetere,14.25,41.083333333333,Italian comune
2703,Q58895,item,Santa Maria a Vico,14.483333333333,41.033333333333,Italian comune
2704,Q58899,item,Clairy-Saulchoix,2.1791666666667,49.855833333333,"commune in Somme, France"
2705,Q58919,item,Yeongju Station,128.62574722222,36.810936111111,train station in South Korea
2706,Q58942,item,Paldang Station,127.24398611111,37.548272222222,train station in South Korea
2707,Q58943,item,Dosim Station,127.22258,37.57994,train station in South Korea
2708,Q58948,item,Guri Station,127.14308888889,37.602777777778,train station in South Korea
2709,Q58956,item,Seobinggo Station,126.98855833333,37.519569444444,"train station in Yongsan-gu, Seoul, South Korea"
2710,Q58977,item,Seogyeongju Station (Jungang Line),129.20061388889,35.868741666667,former train station in South Korea
2711,Q58984,item,Baba Tonka Cove,-61.0667,-62.6069,cove
2712,Q58985,item,Smaaland Cove,-36.05,-54.8667,cove
2713,Q58986,item,Glaciar Rocoso Cove,-60.4064,-62.7139,cove
2714,Q58992,item,Emerald Cove,-57.7667,-61.5833,
2715,Q58999,item,Unseo Station,126.49361111111,37.492777777778,train station in South Korea
2716,Q59013,item,Kramolin Cove,-59.8833,-62.5103,cove
2717,Q59046,item,Kongsberg Silverworks,9.599444,59.632778,"silverworks (silver mine) in Kongsberg, Norway"
2718,Q59067,item,Browns Falls,152.35170277778,-28.348805555556,waterfall
2719,Q59116,item,Sorrento Peninsula,14.41666667,40.63055556,peninsula located in southern Italy
2720,Q59147,item,Nicosia District,33.345541,35.161749,district of Republic of Cyprus
2721,Q59241,item,Monte Giberto,13.6308,43.0913,Italian comune
2722,Q59246,item,Nyazepetrovsk,59.6,56.05,"human settlement in Nyazepetrovsky District, Chelyabinsk Oblast, Russia"
2723,Q59257,item,Montefortino,13.341230555556,42.942638888889,Italian comune
2724,Q59269,item,Montelparo,13.53535,43.018030555556,Italian comune
2725,Q59287,item,Cuenca,121.05,13.916666666667,municipality of the Philippines in the province of Batangas
2726,Q59289,item,Porto San Giorgio,13.795488888889,43.18485,Italian comune
2727,Q59308,item,Laurel,120.9,14.05,municipality of the Philippines in the province of Batangas
2728,Q59320,item,King Peak,-140.65388888889,60.583055555556,mountain in Canada
2729,Q59386,item,Culcairn railway station,147.0383,-35.666,railway station
2730,Q59395,item,Villers-le-Sec,5.2966666666667,48.620833333333,"commune in Meuse, France"
2731,Q59418,item,Saint-Amand-sur-Ornain,5.3869444444444,48.627222222222,"commune in Meuse, France"
2732,Q59538,item,Bouligny,5.7425,49.291666666667,"commune in Meuse, France"
2733,Q59593,item,Fortitude Valley,153.0345,-27.4565,"suburb of Brisbane, Australia"
2734,Q59668,item,University of Luxembourg,5.948388888888889,49.50425,university
2735,Q59740,item,Mataasnakahoy,121.08333333333,13.966666666667,municipality of the Philippines in the province of Batangas
2736,Q59749,item,Padre Garcia,121.21666666667,13.883333333333,municipality of the Philippines in the province of Batangas
2737,Q59769,item,Shokat as-Sufi,34.282444444444,31.258644444444,town
2738,Q59773,item,San Luis,120.93333333333,13.833333333333,municipality of the Philippines in the province of Batangas
2739,Q59775,item,Tiandeng County,107.06666666667,23.083333333333,county
2740,Q59893,item,Baba Vida,22.886818,43.993183,fortress in Bulgaria
2741,Q59913,item,Nuyts Archipelago,133.62527778,-32.32888889,group of islands off Southern Australia
2742,Q59957,item,Juhkentali,24.7695,59.4251,subdistrict of Tallinn
2743,Q59974,item,Schönhausen,12.039722222222,52.578611111111,municipality of Germany
2744,Q59975,item,Béjaïa,5.064166666666667,36.75111111111111,municipality of Algeria
2745,Q59994,item,Sinmokdong Station,126.88305555556,37.544166666667,train station in South Korea
2746,Q60054,item,Gubanpo Station,126.98722222222,37.501388888889,train station in South Korea
2747,Q60056,item,Sinbanpo Station,126.99583333333,37.503333333333,train station in South Korea
2748,Q60064,item,Alaska Peninsula,-158.75,56.5,peninsula extending about 800 km (497 mi) to the southwest from the mainland of Alaska and ending in the Aleutian Islands
2749,Q60065,item,Susitna River,-147.198611,63.436111,"river in Alaska, United States of America"
2750,Q60073,item,canton of Montsalvy,2.50083334,44.70805557,canton of France (until March 2015)
2751,Q60077,item,canton of Mauriac,2.333611111,45.218888888,canton of France
2752,Q60140,item,Indian subcontinent,76.97021,22.20775,peninsular region in south-central Asia below the Himalayas
2753,Q60492,item,Erzen,19.459722222222,41.436666666667,river in Albania
2754,Q60551,item,Southern Taiwan,120.52,22.92,region in the south of Taiwan
2755,Q60757,item,Ballykinler,-5.8,54.25,village in United Kingdom
2756,Q60875,item,Kökjanggak,73.2,41.033333333333,human settlement
2757,Q61036,item,Cross County,-90.773333333333,35.291666666667,"county in Arkansas, United States"
2758,Q61148,item,Washington County,-94.227222222222,36.0025,"county in Arkansas, United States"
2759,Q61157,item,Mississippi County,-90.054444444444,35.776666666667,"county in Arkansas, United States"
2760,Q61202,item,Pike County,-93.6575,34.166666666667,"county in Arkansas, United States"
2761,Q61350,item,Independence County,-91.520555555556,35.723055555556,"county in Arkansas, United States"
2762,Q61365,item,Randolph County,-91.012777777778,36.344722222222,"county in Arkansas, United States"
2763,Q61384,item,Sevier County,-94.25,34.0,"county in Arkansas, United States"
2764,Q61396,item,Syktyvkar Airport,50.838333333333,61.641666666667,airport
2765,Q61481,item,Sharp County,-91.505,36.155833333333,"county in Arkansas, United States"
2766,Q61576,item,Glozhene Cove,-62.3239,-62.8767,cove
2767,Q61603,item,Nishava Cove,-61.2778,-62.6181,cove
2768,Q61607,item,Timok Cove,-61.245,-62.6208,cove
2769,Q61623,item,Varvara Cove,-59.133305555556,-62.336111111111,
2770,Q61656,item,Freudental,9.0588888888889,49.008888888889,"town in Ludwigsburg district, Baden-Württemberg, Germany"
2771,Q61663,item,Korntal-Münchingen,9.1213888888889,48.830555555556,"town in the District of Ludwigsburg, Baden-Württemberg, Germany"
2772,Q61704,item,Oberriexingen,9.0280555555556,48.925555555556,municipality in Germany
2773,Q61713,item,Niederstetten,9.9180555555556,49.400833333333,municipality in Germany
2774,Q61736,item,Eberdingen,8.9652777777778,48.879444444444,municipality in Germany
2775,Q61752,item,Stockach,9.0113888888889,47.851388888889,municipality in Germany
2776,Q61754,item,Aitern,7.9005555555556,47.801388888889,municipality in Germany
2777,Q61767,item,Cressy-Omencourt,2.9113888888889,49.721944444444,"commune in Somme, France"
2778,Q61928,item,Vaihingen an der Enz,8.9563888888889,48.932777777778,municipality in Germany
2779,Q61947,item,Damery,2.7427777777778,49.731666666667,"commune in Somme, France"
2780,Q61985,item,Taicang,121.10435,31.45152,"county-level city in Jiangsu, China"
2781,Q61992,item,Wembach,7.8847222222222,47.773055555556,municipality in Germany
2782,Q61999,item,Gottmadingen,8.7766666666667,47.735555555556,municipality in Germany
2783,Q62013,item,Bodman-Ludwigshafen,9.0577777777778,47.817777777778,municipality in Germany
2784,Q62034,item,Binzen,7.6233333333333,47.631111111111,municipality in Germany
2785,Q62132,item,Sápmi,18.5167,67.9,cultural region traditionally inhabited by the Sami people
2786,Q62143,item,Göviken Heliport,14.631388888889,63.1925,heliport
2787,Q62170,item,Auma,11.9,50.7,"district of Auma-Weidatal, Germany"
2788,Q62201,item,Holliswood,-73.7692,40.7211,"human settlement in Queens, New York, United States of America"
2789,Q62226,item,,30.60944444,50.51388889,
2790,Q62296,item,Rockaway Park,-73.841,40.5786,"human settlement in Queens, New York, United States of America"
2791,Q62337,item,Vanadzor,44.488333333333,40.812777777778,city in Armenia
2792,Q62372,item,South Jamaica,-73.7919,40.6809,"neighborhood in Queens, New York City, United States"
2793,Q62394,item,Breezy Point,-73.9262,40.5565,neighborhood in New York City
2794,Q62423,item,Tasiilaq Heliport,-37.618333333333,65.612222222222,"heliport in Tasiilaq, Sermersooq, Greenland"
2795,Q62460,item,Far Rockaway,-73.756972222222,40.600919444444,"neighborhood in borough of Queens, New York City, United States"
2796,Q62520,item,Jhal Magsi,67.456388888889,28.285,human settlement
2797,Q62552,item,Orlen Arena,19.683611,52.56,arena
2798,Q62592,item,Solidarity Bridge,19.7275,52.521666666667,Polish cable-stayed bridge carrying two national roads over the Vistula River
2799,Q62633,item,Grand Duchy of Finland,26.0,64.0,predecessor state of modern Finland
2800,Q62723,item,General Trias,120.88333333333,14.383333333333,city of the Philippines in the province of Cavite
2801,Q62776,item,Maragondon,120.73333333333,14.266666666667,municipality of the Philippines in the province of Cavite
2802,Q62806,item,Brech,-2.9955555555556,47.720555555556,"French commune in Morbihan, Brittany"
2803,Q62828,item,Buléon,-2.6769444444444,47.935,"commune in Morbihan, France"
2804,Q62841,item,Brandivy,-2.9452777777778,47.773888888889,"commune in Morbihan, France"
2805,Q63006,item,Arzon,-2.8913888888889,47.548055555556,"commune in Morbihan, France"
2806,Q63013,item,Bignan,-2.7744444444444,47.879166666667,"commune in Morbihan, France"
2807,Q63041,item,Villanueva del Río y Minas,-5.7138888888889,37.66,municipality of Spain
2808,Q63049,item,Abadan,48.304166666667,30.339166666667,"city in Khuzestan Province, Iran"
2809,Q63073,item,La Chapelle-aux-Saints,1.7133333333333,44.981944444444,"commune in Corrèze, France"
2810,Q63110,item,Silang,120.975,14.230556,municipality of the Philippines in the province of Cavite
2811,Q63161,item,Lago di Garlate,9.4027777777778,45.819444444444,lake in Italy
2812,Q63208,item,Sōfuku-ji,129.88368055556,32.742255555556,"Buddhist temple in Nagasaki Prefecture, Japan"
2813,Q63210,item,"solar eclipse of December 14, 2020",-67.935,-40.34166667,total solar eclipse
2814,Q63420,item,Żebry-Wiatraki,20.8667,52.7,village of Poland
2815,Q63425,item,Szyszki Włościańskie,20.8372,52.7311,village of Poland
2816,Q63427,item,Łady-Krajęczyno,20.934444444444,52.718888888889,village of Poland
2817,Q63440,item,Asaminami-ku,132.45527777778,34.385277777778,one of the eight wards of the city of Hiroshima
2818,Q63503,item,Uftyuga,42.948333333333,60.205555555556,"river in Vologda Oblast, Russia, tributary of Kokshenga"
2819,Q63675,item,Eparchy of Srem,19.93638889,45.20138889,ecclesiastical territory of the Serbian Orthodox Church
2820,Q63678,item,Baljkovica Donja,19.049722222222,44.458611111111,human settlement in Bosnia and Herzegovina
2821,Q63680,item,"Boškovići, Zvornik",19.024166666667,44.486666666667,human settlement
2822,Q63701,item,Battle of Saint-Omer,2.26167,50.7461,battle
2823,Q63712,item,Mitaki-dera,132.43761666667,34.420294444444,"Buddhist temple in Hiroshima Prefecture, Japan"
2824,Q63855,item,Roudnice nad Labem,14.261840817268,50.425361080625,Czech Republic town
2825,Q63896,item,Delémont,7.3472222222222,47.365277777778,"capital of the canton of Jura, Switzerland"
2826,Q63922,item,Vernier,6.1,46.2,"municipality in the canton Geneve, Switzerland"
2827,Q63999,item,Barra Velodrome,-43.392405555556,-22.975225,"velodrome in Rio de Janeiro, Brazil"
2828,Q64019,item,Andermatt,8.6314,46.62049,municipality in Switzerland
2829,Q64077,item,Wil,9.0497222222222,47.466388888889,"municipality in the canton of St. Gallen, Switzerland"
2830,Q64123,item,Meiringen,8.1861111111111,46.728333333333,"municipality in the canton of Bern, Switzerland"
2831,Q64170,item,Shaheed Benazirabad District,68.166666666667,26.583333333333,"district of Sindh, Pakistan"
2832,Q64229,item,Alvaneu,9.6497222222222,46.683055555556,former municipality of Switzerland
2833,Q64284,item,Parada de Ester,-8.0591666666667,40.931666666667,locality and former civil parish in Portugal
2834,Q64314,item,Obersaxen,9.0997222222222,46.733055555556,municipality in Switzerland
2835,Q64319,item,Alvaschein,9.5497222222222,46.666388888889,former municipality of Switzerland
2836,Q64334,item,Berikon,8.3736111111111,47.3525,municipality in Switzerland
2837,Q64338,item,Ardez,10.2008,46.7747,former municipality of Switzerland
2838,Q64342,item,Scharans,9.4589,46.718,"municipality in the canton of Grisons, Switzerland"
2839,Q64343,item,Sobral de Papízios,-8.0261111111111,40.459166666667,locality and former civil parish in Portugal
2840,Q64360,item,Tendais,-8.0452777777778,41.015833333333,civil parish in Cinfães
2841,Q64385,item,São Martinho das Chãs,-7.6591666666667,41.073611111111,civil parish in Armamar
2842,Q64391,item,Várzea de Abrunhais,-7.7686111111111,41.080277777778,civil parish in Lamego
2843,Q64407,item,Schneisingen,8.3666666666667,47.519166666667,municipality in Switzerland
2844,Q64419,item,Vila Seca,-7.6647222222222,41.122777777778,"locality and former civil parish in Armamar, Portugal"
2845,Q64422,item,Monteiras,-7.8725,40.951666666667,civil parish in Castro Daire
2846,Q64438,item,Dottikon,8.2402777777778,47.384444444444,municipality in Switzerland
2847,Q64444,item,Cabanas de Viriato,-7.9833333333333,40.483333333333,town and civil parish in Carregal do Sal
2848,Q64469,item,Fislisbach,8.2944444444444,47.438611111111,municipality in Switzerland
2849,Q64482,item,Rothrist,7.8833333333333,47.302777777778,"municipality in the canton of Aargau, Switzerland"
2850,Q64532,item,Ustya,45.747222222222,61.204444444444,"river in Arkhangelsk Oblast, Russia"
2851,Q64538,item,Lebed,88.243888888889,52.072861111111,"river in Altai Republic, Russia, tributary to the Biya"
2852,Q64580,item,Brusio,10.11898,46.25545,"municipality in Val Poschiavo, Graubünden, Switzerland"
2853,Q64597,item,Huntly Castle,-2.7811694444444,57.454880555556,"ruined castle in Aberdeenshire, Scotland, UK"
2854,Q64609,item,Zernez,10.099722222222,46.699722222222,municipality in Switzerland
2855,Q64616,item,Samoreau,2.7541666666667,48.425277777778,"commune in Seine-et-Marne, France"
